,drama_title,date,blog_title,writer,contents
134,빙의 드라마,2019.02.27.,[방탄빙의글/단편집/김남준빙의글]-경호원×부잣집자제:첫째아가씨,행복한 덕질시간,"방탄 빙의글/단편집/단편/경호원빙의글/김남준빙의글/랩몬빙의글/랩몬스터빙의글... 아, 일반인같았다는건...2시간 전에는 무슨 하늘하늘한 드라마에나 나올거 같지만..."
135,빙의 드라마,2019.02.27.,[전정국 빙의글] 애기 강아지와 찜질방 가기!,All Night,돌아와 드라마를 보던 중에 찜질방이 나왔다. 그걸 보고 가보고 싶다던 정국이의... 말씀해주세요:)? 방탄소년단 빙의글/방탄소년단 상황문답/전정국 빙의글/정국 빙의글
136,빙의 드라마,2019.02.22.,[방탄소년단 빙의글][장편 빙의글]어느날 갑자기 비서가 됐다 01,Always Purple You ...,[방탄소년단 빙의글 / 방탄소년단 단체 빙의글 / 방탄소년단 장편 빙의글 / 방탄... 내가 드라마에서나 보던 그런 거대한 저택이 내 눈앞에 있다. 난 긴장한 상태로...
137,빙의 드라마,2019.03.03.,[유기현 / 몬스타엑스 빙의글] 너라는 미학 03,MXMBB,"드라마에 나올 법한 웃음 짓어 보이며 미친년 아니냐며 읊조리더니 가려는 듯... com/flora_0514/221433006413 [몬스타엑스 빙의글] 첫 번째 Take Take 01. 미학미학[ Aesthetics, 美學..."
138,빙의 드라마,2019.03.02.,[세븐틴 빙의글] 보스가 사랑하는 조직원 X 조직원이 사랑하는 보스,fracasado,"[세븐틴빙의글 Seventeen빙의글 SVT빙의글 에스쿱스빙의글 S.cops빙의글 승철빙의글... ㅋㅋㅋ"" ""....전원우 오지말라고 했지"" ""제 임무를 다 할 뿐입니다."" ""청춘 드라마 찍냐?..."
139,빙의 드라마,2019.03.05.,세븐틴빙의글/선글라스,eorudeo1247님의블로...,"세븐틴빙의글/선글라스 1.여주,멤버는 4년지기 친구인데 여주가 햇빛이 강 하다며... 설마 너 드라마속 나오는 여배우들의 선글라스보고 주문한건 아니지?니가 그..."
141,빙의 드라마,2019.03.02.,[세븐틴 빙의글 CAST] 사분의 일,푸른광장반딧불,"드라마에서나, 소설에서나, 실제에서나, 학교든 길거리에서든 한번쯤 볼 법한... 세븐틴 빙의글/세븐틴 민규 빙의글/세븐틴 디에잇 빙의글/세븐틴 에스쿱스 빙의글..."
145,빙의 드라마,2019.03.01.,[엑소빙의글]다른게 아닌 특별한,네 안에 스며들다,#엑소빙의글 #김준면빙의글 #박찬열빙의글 #김종인빙의글 #도경수빙의글... 내가 드라마 영화를 너무 많이 봤나보다 집에 가는길 보이는 편의점에 3% 알코올이 들어있는...
146,빙의 드라마,2019.02.26.,[비투비 빙의글/서은광 빙의글/중편] 자기야 여보야 사랑아 03,I Believe In You,"나 내일 스케줄-"" ""아, 드라마 촬영 있다고 했지 ㅠㅠㅠ"" ""웅 미안.."" ""아니야앙... ?? #서은광빙의글팀장님 #비투비빙의글 #서은광빙의글 #빙의글 #비투비빙의글추천..."
147,빙의 드라마,2019.03.04.,"[백현 빙의글/찬열 빙의글] 미, 키스, 피터! 2",오늘의 달은 일곱 번...,보통 드라마나 영화에서 보면 그러던데. 온갖 걱정에 잠겨 있으면 박찬열의 얼굴이 보기 좋게 찌그러졌다. 나는 입을 틀어막고 애써 그의 끈질긴 시선을 피했다. 이게 다...
151,빙의 드라마,2019.02.03.,[비투비 빙의글/비투비 정일훈빙의글] - Myosotis 36화,Je t'aime plus.,"비투비빙의글/정일훈빙의글/서은광빙의글/이민혁빙의글/이창섭빙의글... 소설이나 드라마 같은, 뭣 같은 현실에 입 밖으로 튀어나오려던 욕지거리를 간신히 참았다...."
152,빙의 드라마,2019.03.01.,[황민현 빙의글/워너원 빙의글] 남사친 방에서 키스를 했다,아침점심저녁야식,"남사친 방에서 키스를 했다 w. 체빈 ※ 모든 내용은 픽션입니다 :) 문제가 되는 내용이 있으면 이야기 해주세요. 이 글은 단편 입니다. + 남친과 헤어진 날, 남사친과..."
153,빙의 드라마,2019.03.03.,[비투비 빙의글] 체크 포인트 27,MY GALAXY IS U,[비투비 빙의글] 체크 포인트 27 체크 포인트 W. 은랑 #비투비빙의글 #서은광빙의글... 달달한 드라마 OST를 듣다보니 괜히 창섭 오빠가 생각 나 창밖을 보며 웃음을 지었다....
154,빙의 드라마,2019.02.25.,[ 위너 빙의글 / 이승훈 단편 빙의글 ] 장르파괴 톰팃톳,김구워더 수염하우스,[ 위너 빙의글 / 위너 이승훈 빙의글 ] 장르파괴 톰팃톳 이 글은 명작동화 톰팃톳을... 반전 드라마죠? 그 후 왕비는 기억을 잃어버렸고 둘은 결혼하여 오래도록 행복하게...
156,빙의 드라마,2019.02.23.,세븐틴빙의글/뮤지컬배우지방생,eorudeo1247님의블로...,"세븐틴빙의글/뮤지컬배우지방생 1.여주,멤버는 4년지기 친구인데 둘은... 너 웹드라마 `에이틴` 에서 뮤지컬배우 로 나왔으면서! 여주 위로하는 최한솔...너무 속상해....."
158,빙의 드라마,2019.02.27.,전정국 단편 빙의글,滿 月,* 소재 신청 받은 빙의글입니다 * 나에게는 친한 여사친이자 내가 좋아하는... 하여간 드라마를 너무 많이 봤네 이 시키 ㅋㅋㅋ 잘해주려고 하는 내 노력에도 김여주한테...
159,빙의 드라마,2019.02.03.,[강다니엘 빙의글] 케이크버스 Ver.3 中,불협화음(discord)을...,"[프로듀스101 빙의글/워너원 빙의글/강다니엘 빙의글/강의건 빙의글/프로듀스101... "" ""여긴 영화나 드라마 찍는 곳이 아니에요."" ""....내가 싫어요?"" ""...강의건씨."" ""그럼..."
160,빙의 드라마,2019.03.02.,빙의글//틴탑빙의글//[Don't I 21],너라는 또 다른 계절,"빙의글//틴탑빙의글//[Don't I 21] 세상을 다르게 바라보는 그들의 이야기 [Don't I]... 난 영화처럼, 드라마 처럼 억울해서 날고 기고 할 줄 알았다. 그런데 예상보다 많이..."
163,빙의 드라마,2019.02.22.,세븐틴빙의글/순경,eorudeo1247님의블로...,"세븐틴빙의글/순경 1.여주,멤버는 사귄지 5주됐는데 여주가 경찰순경이고 멤 버들은... 배 때린다던데 드라마 영화에서 보니까.. 실제로도 때리지..? 때리냐고 하는 이찬"
164,빙의 드라마,2019.02.28.,방탄빙의글/하숙합니다! 외전 2,The Color of Love,"방탄빙의글 하숙합니다 w.윤달밤 윤기가 제대를 하고, 우리는 서로의 얼굴을 볼... 솔직히 옛날부터 드라마에서 여자주인공들이 프로포즈 받을 때 왜우나 궁금했는데, 알..."
166,빙의 드라마,2019.03.05.,"3월 방영중드라마 추천! 드라마 소개, 등장인물",happy혜나,잘 몰라서 올리진 않았어요 완전 엄청 재미있다! 하는 드라마들은 별로 없어서 아쉽네요 볼만한 드라마 없나요? 빅이슈나 빙의같이 새로운 드라마를 기대해봐야겠습니다
167,빙의 드라마,2019.02.03.,[김재환 빙의글] 이불연애 시즌2 -1,홍조H,"이불연애 2 김재환 빙의글 ""엄마! 나 오늘 어린이 집 에서어! 상장 받았따!"" ""진짜?... 지금은 비록 드라마 끝나기 20분 전이였지만 드라 마를 볼수 있다는 거 자체가..."
169,빙의 드라마,2019.02.25.,"[몬스타엑스 빙의글] 안녕, 나의 행운 25-유기현의 경우",글만 쓰진 않는 곳,"안녕, 나의 행운 Hello, My Accident written by. 할렐루나 노래를 마친 기현이 헤드셋을 벗으며 목을 가다듬었다. 아침부터 깔깔하던 목은 오후가 되어도 좋아지지 않았다...."
171,빙의 드라마,2019.03.03.,[방탄소년단 카톡 빙의글] 연.연.동.톡 177화,꽁꽁이의 세상,< 드라마랑 다른 현실 > W. 샤샤꽁 ***** “누나... 나 무서워.” “이 누나만 믿어. 누나가 드라마에서 본 복수 방법이 있는데...” 지민과 카페 앞에서 만난 ㅇㅇ는 지민의...
172,빙의 드라마,2019.02.25.,방탄소년단 빙의글 .박지민,짬 : 윤기사,방탄소년단 빙의글 w.초록 박지민 몽정기 .하-1 저녁은 된장찌개였다. 식탁에 앉아... ……분명 일 분 전까지는 따뜻한 가족드라마였는데. 코로 한숨을 푸욱 쉬며 털레털레...
174,빙의 드라마,2019.03.01.,[김태형 빙의글]호구마 ㅅ,SPECIAL LIFE,#김태형 #빙의글 #김태형빙의글 #호구마 태형이 여주를 만나는건 그렇게 어렵지... 온갖 드라마를 다 갔다 붙이는 여주에 태형은 입을 열었다. “....아이스 아메리카노...
178,빙의 드라마,2019.02.20.,[NCT 빙의글/재현 빙의글] 리로디드,sweet stuff,"nct, nct 빙의글, 재현 빙의글 리로디드 라영 A. 박사님. 우리 집 현관문 옆에... 드라마의 내용이 너무 슬프다고, 여자 주인공은 이제 어떻게 될지 생각만 해도 눈물이..."
179,빙의 드라마,2019.02.20.,[비투비빙의글][임현식빙의글] Born tO Melody! 저희는 봄입니다 00,내별식별,"[비투비 빙의글][임현식빙의글] [비투비 빙의글][임현식빙의글] [비투비 빙의글]... 드라마 도깨비에 나온 육성재가 있는 그룹맞죠? 아 공유님 저승이 존잘ㅠㅠ"" 난..."
183,빙의 드라마,2019.02.27.,"[몬스타엑스 빙의글] 안녕, 나의 행운 26-이주헌의 경우",글만 쓰진 않는 곳,"안녕, 나의 행운 Hello, My Accident Written By. 할렐루나 운명은 이렇게 문을 두드린다. 티비에서 흘러나오는 베토벤의 운명 교향곡을 들으며, 주헌은 문득 그 말을 떠올렸다...."
184,빙의 드라마,2019.02.24.,[김종현 빙의글]  남.사.친 #06,지금까지 행복했어요,"김종현 빙의글 남.사.친 W. 민아미나 Copyright ⓒ 2019. 민아미나 all rights reserved "" 그럼... 솔직히 답이 예상되어 있던 드라마였기에, 별로 떨리지도 않더라고. 이 드라마의..."
185,빙의 드라마,2019.02.19.,[김태형 빙의글]호구마 ㄹ,SPECIAL LIFE,"#김태형 #빙의글 #김태형빙의글 #호구마 “...아오썅...” 어제 그 용감했던 여주는... “...나 어디 묻히는 건 아니겠지.” 또한,드라마를 너무 많이 본 여주였다. - “하아....."
186,빙의 드라마,2019.02.28.,[비투비 빙의글 / 이창섭 빙의글] 오늘도 평화로운 부부일기.2,웃을 때 제일 예뻐,#이창섭빙의글 #비투비빙의글 #빙의글 오늘도 평화로운 부부일기 w.멜 2화.내가... 여주는 창섭보다 재빨리 리모컨을 가지고는 드라마를 찾아 튼다. k이비스에서는...
187,빙의 드라마,2019.02.28.,[비투비 빙의글 / 이창섭 빙의글] 오늘도 평화로운 부부일기.1,웃을 때 제일 예뻐,#이창섭빙의글 #비투비빙의글 #빙의글 오늘도 평화로운 부부일기 _☆이런 부부... 여주가 거의 보는 드라마는 로맨스 혹은 사극 아니면 꼭 새드엔딩으로 끝이나는...
188,빙의 드라마,2019.02.19.,[변백현 빙의글] 투투 하우스 06,너의 메이트,"드라마 '썸데이' 여주인공 교체 없어. 배우 김여주의 여러 구설수로 인해 드라마 '썸데이' 여주인공 교체에 대해 관심이 쏠린 가운데, '썸데이' 제작팀은 주인공 교체는..."
191,빙의 드라마,2019.02.25.,[방탄소년단 빙의글] 현실남매 2.계단,함께할게 그대의 탄...,#방탄소년단빙의글 #방탄소년단 #김남준 #RM #빙의글 #현실남매 #남매 #남매물... 제 실화입니다...하하 진짜 아프긴 한데 보통 드라마에서만 나올법한 이야기라 너무...
193,빙의 드라마,2019.03.03.,"[엔시티빙의글,nct빙의글/재민장편]나나어택 S#01",칠드림 못 잃어,빙의글/황인준 빙의글 W. 문화의 도시 . . . 흔한 드라마 속 설정이었다. 하얀 배경에 하얀 가운을 걸친 채 속을 당최 알 수 없는 하얀 표정으로 주인공에게 시한부 인생을...
194,빙의 드라마,2019.02.21.,[ 세븐틴 빙의글 / 김민규 빙의글 ] 수상한 전학생 김민규X이 세상 주인공 김여주,"Res, Non Verba",[ 세븐틴 빙의글 / 김민규 빙의글 ] 수상한 전학생 김민규X이 세상 주인공 김여주... 나도 쫄보라서 드라마나 영화에 나오는 것처럼 쓰레기통에 버리고 그런 거 못한다고....
196,빙의 드라마,2019.02.20.,[비투비 빙의글 / 이창섭 빙의글] 벚꽃이 피던 날 #28 (完),한꺼번에 몰아치지 ...,"[비투비 빙의글 / 이창섭 빙의글] w . 닻별 #비투비빙의글 #비투비 #비투비빙의글추천... 처음 왔을 땐, 꼭 드라마에 나오는 재벌 집 같아 부담스럽기만 했는데, 사람이..."
198,빙의 드라마,2019.02.27.,[ 김태형 빙의글 ] 러뷔 인사이드 19 完,문방구 1호점,"눈꽃 ' 드라마 포상 휴가. 주연 배우 한여주, 김태형만 함께 [ 랑둥이 기자 ] 올 한해 최고 시청률을 기록했던 만큼 많은 사랑을 받았던 드라마 ' 눈꽃 ' 팀이 포상 휴가를..."
199,빙의 드라마,2019.02.28.,[세훈 빙의글] 그림자 1화,엑소와 함께라면 방...,"아침 드라마의 한 장면과도 같았다. 세훈이 당신 아들이에요. 오성가의 피를 타고 태어났다고요. 네가 여기 어떻게...! 지금 이게 무슨 상황이야, 아빠? 삼류 드라마에서..."
200,빙의 드라마,2019.02.25.,[ 김태형 빙의글 ] 러뷔 인사이드 17,문방구 1호점,드라마 촬영 끝났고... 종방연 하고.... 그러고... 점점 끝이 다가온다... ! 제 빙의글에 꾸기가 첨 나와써여 ! 경찰로 크흡 그럼 오늘 하루 마무리 잘하세요 방나잇 - ♥ 내일...
201,빙의 드라마,2019.02.23.,[김재환단편빙의글] 난 너뿐이라고,you still my No.1,김채색 All rights reserved [워너원빙의글 / 워너원단편빙의글 / 김재환빙의글... 씻고 잠이 안와 못보던 드라마를 정주행하고 있다보니 어느새 시간은 새벽 2시. 갑자기...
204,빙의 드라마,2019.02.21.,[세븐틴 호시 약수위 단편빙의글] 철부지 도련님 권순영×까칠한 비서 최여주,Everything is alri...,"[세븐틴 호시 단편 빙의글/호시 약수위 빙의글/도련님] 철부지 도련님 권순영... 얼른."" ""여주는 너무 깐깐해."" 드라마에서나 볼법한 큰 저택 안에서 들려오는 앙칼진..."
205,빙의 드라마,2019.03.02.,[위너 빙의글/강승윤 빙의글]여듀곤듀님의 썰,"If you leave, don'...",[위너 빙의글/강승윤 빙의글] *이 모든 것은 픽션 입니다 등장인물과는 전혀 관련이... 참기름:이건 무슨 드라마인데? ㄴ여듀곤듀:그...그런가요? 후추:에휴 소설을 써요...
206,빙의 드라마,2019.02.23.,[인피니트 빙의글] 혼성그룹 인피니트 33,내별들,"[인피니트 빙의글] 혼성그룹 인피니트 33 W.별또 #첫만남 1 오늘은 내가 너네들이... 유명한 영화, 드라마, 정말 안 나오는곳이 없었대. 심지어 여주가 7년동안 활동을..."
207,빙의 드라마,2019.02.25.,[아이콘 빙의글] [김동혁 빙의글][단편 빙의글] 누구 꺼,I love it when you...,키스신이 나오고 있었는데 드라마 소리보다 그들의 소리가 더 컸다. - 밤중에 빙의글 읽다 너무 심심해서 걍 써봤어요ㅎㅎ 예전부터 이런거 한 번 써보고 싶었는데 ㅋㅋ
208,빙의 드라마,2019.02.23.,"#00 [ 그 봄날, 이 가을 / 이창섭 박초롱 ] 비투비 빙의글 에이핑크 빙의글 에이핑크 팬픽 비투비 팬픽 비투핑크 빙의글 비투핑크 팬픽",이렇게 너만이 나만...,"#박초롱 #이창섭 #에이핑크 #비투비 #비투비빙의글 #에이핑크빙의글 ※사실이 절대 아닙니다☆ [ #00 prologue ] 에이핑크 매니저 "" 초롱아 내일 드라마 대본리딩 있는거..."
211,빙의 드라마,2019.03.02.,[엑소빙의글]소년 변백현과 어른 김여주의 짝사랑 이야기,웃음 잃어버린 꼬마...,"♧ BGM추천 : 화사 - 멍청이 EXO빙의글/엑소빙의글/변백현빙의글/백현빙의글/소년... 머릿속을 비우려해도 도무지 늘어나는 나쁜 드라마의 각본에, 나도 모르게 손톱을..."
