,drama_title,date,blog_title,writer,contents
906,나의 나라 드라마,2019.09.29.,미생 1~5권,꿈꾸는 아이의 마음...,"높은 시청률을 자랑한 드라마 미생이 끝난지도 벌써 5년이 흘렀다. 인기가 한풀... 여행 홍보물이라도 그 나라 언어로 쓰여진 걸 얻어와서 책상 앞에 두면, 욕망이..."
908,나의 나라 드라마,2019.09.30.,[코크 32nd WKND] 향수병,my 25,"나, 참 잘 살았고 잘 살아가고있구나, 스스로 많이 사랑해주고있구나, 내가 걸어왔던 길이 틀리지않았구나라는 것을. 향수병을 논하다가 4년전 내모습까지..."
909,나의 나라 드라마,2019.09.22.,[읽고쓰다] 전승환 - 나에게 고맙다,메이크데이,"꼭 어른이 되지 않아도 괜찮아, 다만 나 자신으로 살면 되는걸. - P 025 어린 시절 난... 내가 가장 기억에 남는 TV 드라마 대사가 하나 있다, 추억은 힘이 없지만..."
911,나의 나라 드라마,2019.09.27.,배가본드 수지 연기력 이승기 연기,글소머,"열 받을 때, 화가 날 때, 머리 복잡할 때 전형적인 연기 동작으로 머리 쓸어 올리는... 10월 4일부터 나의 나라가 방영됩니다. 설현이 출연하는데 그렇게 되면 주말드라마..."
913,나의 나라 드라마,2019.09.21.,LONDON 5일차 - BRIGHTON,은솔리튜드,한결님이랑 서로 찍어주기 결과물 나 되게 노력했는데 역시나 카메라가 아이폰을 이기지 못했습니다... 우리 앞에 앉은 외국인들 굉장히 청춘 드라마 같았다. 그리고...
915,나의 나라 드라마,2019.09.21.,SBS 드라마 배가본드 배수지 촬영지 포르투갈 리스본,노량진 맛집,"SBS 금토 드라마 배가본드는 16부작이다.^^ 250억 블록버스터 첩보 액션물... 이 나라 최대의 도시이며, 유럽대륙 대서양 연안 굴지의 양항(良港)이기도 하다. 일찍이..."
919,나의 나라 드라마,2019.10.01.,미스터리 스릴러영화 엔젤오브마인 후기,특가 찾는 남자,우리나라는 10월 24일에 개봉한다고 하네요 저는 최근에는 드라마 장르의 영화는 잘안보고있는데 요작품의 경우 월요일이 사라졌다라는 영화에서 1인7역으로...
920,나의 나라 드라마,2019.09.27.,소설과 드라마 등 매체의 언더 도그마 설정,샤엘의 일상과 생각...,"소설이나 드라마, 영화, 애니, 게임 등에서 귀족은 나쁘고 서민만 선량하고... 거기다 강대국은 무조건 횡포를 부리는 못된 악의 국가이며 약한 나라는 사악한..."
921,나의 나라 드라마,2019.09.22.,송민도 / 주현미 - 여옥의 노래 (영화 '山有花' 중),jack2110님의 블로그,"6.25 전쟁 중에는 국군 정훈공작대 소속으로 위문 공연을 다녔고, 종전 후 발표한 '나 하나의 사랑'과 우리나라 드라마 OST 1호곡인 '청실 홍실'로 최고 가수 반열에..."
923,나의 나라 드라마,2019.09.25.,[미얀마여행]껄로트레킹 예약하기 / 껄로트레킹 1일차 (엉클쌤/파오빌리지/더누빌리지/Pattupauk/트레킹 일정 및 루트),:: Bon Voyage ::,여행에서 다른 나라의 여행자들을 만나 그들과 친분을 쌓고 이야기도 나누고... (이 당시에도 미얀마 로힝야 문제는 진행 중이었다.) 큐큐가 알고 있는 한국 드라마...
924,나의 나라 드라마,2019.09.03.,"추석연휴 국내여행 9월 여행은 감성, 전통문화가 있는 여행으로~",힐링중심 행복영주 ...,핫한 드라마 MBC 수목드라마 “신입 사관 구해령”의 촬영지가 선비촌과... 우리나라 최초의 사액서원 및 세계유산 소수서원 추석연휴 선비촌은 국악공연과 온 가족이...
926,나의 나라 드라마,2019.09.20.,현재 일본에서의 한류 상황은?,스페로의 아트블로그...,문화란 엄청난 파워고 문화가 인정받아야 잘 사는 나라로 인식된다. 만약 미국의... 그 이후는 계속 내리막길을 걸었지만 드라마등은 이미 하나의 장르로 자리를 잡은...
928,나의 나라 드라마,2019.09.19.,오늘도 야매 영어,travel & cook & en...,덕분에 이 나라에서 지낸 지 2년이 넘어서야 이 나라 정치 이야기에 조금 관심이 생겼다. 영국인인 티쳐 클레어가 정말 매일 무슨 막장 드라마를 보는 것 같다고 하자...
930,나의 나라 드라마,2019.09.26.,ADAGIO - NEW TROLLS,풍요,"TV와 드라마에서 배경으로 숱하게 사용되어 유명해진 ""ADAGIO""의 주인공 뉴트롤즈는 우리나라에 이탈리아 프로그레시브 록을 선교한 장본인이라 해도..."
932,나의 나라 드라마,2019.10.01.,[일드추천:회사] 런웨이 24,깜장별의 일드랑 놀...,"다룬 드라마들은 우리나라것도 일본 것도 많이 봤지만, 이게 가장 현실감 없었다... 아니 이쁘고 귀엽고 다하면, 난 어느 부분을 콕 찝어서 예뻐해야하니 하는 생각이..."
936,나의 나라 드라마,2019.09.22.,"[대만 간식] 홍두병, 먹으면 기분이 좋아진다 했잖아요",녹여내는 것이 좋아...,"맛은 우리나라 붕어빵 생각하면 된다. 근데 반죽이 쫄깃하기 보다 약간은... 염아륜 주연의 드라마 애상량개아에서 ""방다, 팥빵이야."" ""먹으면... blog.naver.com 나 이전..."
938,나의 나라 드라마,2019.09.28.,주아의 책장-2019/09,덕질이 주아요,바깥 나라의 소녀 - 뇌쇄미인 - 회장님은 메이드 사마! - 펭귄혁명 - 메리와 마녀의... 파한집 드라마 CD - 어느 비리 공무원의 고백 - 악마의 신부 - 무명기 - 달이...
939,나의 나라 드라마,2019.10.01.,"노무현, 문재인, 조국, 그리고 운명이다",찌리릿＠나의서재 (...,"2002년 민주당 경선의 그 드라마와 후단협의 파렴치함, 정몽준의 어리석임과... 조국, 문재인대통령님, 그리고 그들을 지지하며 우리나라가 바뀌길 원하는 모든 이들이..."
940,나의 나라 드라마,2019.09.30.,[190930 주간 일기] 일주일 동안 긴 나들이. <멜로가 체질>이 끝났어. 정말 추천하고 싶은 제주 위트 에일 맥주.,미아의 성장일기,나와 남편도 드라마 보며 함께 마셨었다. 우리나라에서 나오는 맥주 중에 가장 맛있다. 진짜로. 여러 사람들에게 추천하고 싶은 맥주. 파는 곳이 아직 많지 않아서...
942,나의 나라 드라마,2019.09.29.,에이오에이 초록색 꽃무늬가 들어간 옥색 한복을 입은 모습이다 - 광명지역신문,뉴스브릿지,"25일 설현은 자신의 인스타그램에 한 장의 사진과 함께 ""JTBC 금토드라마 \'나의 나라\' 10월 4일 금요일 밤 1... 출처 : 광명지역신문 광명지역신문에서 더보기"
943,나의 나라 드라마,2019.09.29.,양세종 나이 키 생일 머리 군대 남친짤 인스타,오늘의 온도℃,양세종 나이 키 생일 머리 군대 남친짤 인스타 출처: yang.sejong 인스타 드라마 나의나라에 출연하는 배우 양세종이 화제가 되고 있어요 첫 사극도전을 하면서 이목이...
945,나의 나라 드라마,2019.09.26.,"지만원tv, 제115화 레임덕 넘어 퇴물",지만원의 시스템클럽,나라를 지키려면 수많은 장정들이 무기를 가지고 훈련을 해야 하는데... 선조시대를 그린 기록 중 장비록은 드라마를 통해 극히 일부라도 알려졌지만 그와...
948,나의 나라 드라마,2019.09.26.,KOICA 최초! '다문화 봉사단'을 파견하는 아시안허브 프로젝트 봉사단 단원 모집(~10/13)*연장,월드프렌즈 공식 블로그,"특히 드라마, K-pop, 애니메이션, 게임 등의 한류(Korean Wave)나 평창동계올림픽과 같은 스포츠행사를 통해 우리나라의 소프트파워 지수는 오늘도 성장하고..."
949,나의 나라 드라마,2019.09.24.,[대만한달살기]9월 24일 26일차-뒹굴뒹굴,베지줄리아 VeggieJ...,여기 소개글은 한울벗채식나라 카페에 올려야겠다. 시즈완역 가는데 오늘따라... ㅋㅋㅋ 몹쓸 드라마 ㅎㅎ 작가들은 천재다! 점심에 갔던 카페에 있던 글로 마무리...
950,나의 나라 드라마,2019.09.27.,"동백꽃 필 무렵 5회 - 8회 명대사, 똥개전략 도깨비를 이길 수 있지 암만 황용식이니까!",넌 내게 바나나,"잠이 안와서 지난 일주일 1회에서 4회까지 미친듯이 재생하며 보았던 드라마!... 매치나라고 봅니다. 동백, 뭘 업어치나 매쳐요 황용식, 사람 마음이라는게 3초 안에..."
951,나의 나라 드라마,2019.09.19.,9월 이야기 part1,Treble of Happines...,정권이 바뀌었고 주택 가격을 잡기 위해 나라에선 끊임없이 규제를 쏟아내고 있다.... 사실 톰하디 찾아보다가 알게 된 드라마... 너어무 잼있다. 드라마의 배경은 1차...
952,나의 나라 드라마,2019.09.30.,멕시코 어부와 미국 투자자의 이야기,지유명차 송파점 : ...,나'로서의 현재에 집중하면... 시간이 지나면서... 나이를 먹어가면서... '나라는... 배우가 드라마에 몰입해서... 그 배역에 푹 빠져있을 때... 우리는 그 배우를 칭찬하듯이...
954,나의 나라 드라마,2019.09.23.,타곤 태알하 갈등과의 동거,우주인 소울이의 세...,이제는 나라의 길 하나의 역사가 본격화 되는 드라마 아스달연대기가 시작된다. 타곤의 양자 사야의 계획 청동의 비밀을 해족에게 뺐는 것의 실패 아버지의 유언과...
956,나의 나라 드라마,2019.10.01.,이실로브 세그마,from. aradang,부끄러워서 다리 내려두면 조금 뒤에 다시 조용히 올림...ㅋ..ㅋㅋ 참 우리나라엔... 바라는 마음에) 이 드라마는 몇 안되는 내 인생드라마 중 하나에 저장되었다. 드라마...
958,나의 나라 드라마,2019.09.28.,나만 알고 싶은 몽골4 - 줌부림에 있는 유목민 생활 체험(7.27),라라(maranata)의 세...,AFKN도 나오고 우리나라 드라마도 많이 본다. 자막을 깔기 때문에 말은 그대로 한국말이 나온다. 주인집 아들과 오른쪽 덕수 덕수야~ 고마워!!! 주인집 아저씨 주인집...
959,나의 나라 드라마,2019.09.22.,공주일수 대전일수 화이팅,''이루의 분양정보소...,"영화 나 드라마를보고 있으면 자신의 편견에주의 기회가 더 많아집니다. 함정에... ""남자와 여자가있는 경우 여자 쪽이 집안일을해야한다는 규범이 우리 나라에..."
961,나의 나라 드라마,2019.09.24.,어머님 그 님이 그립습니다,청노루의 블로그,어머님 그 님이 그립습니다 내 곁에서 드라마 같은 스토리를 남기고 나 이제... 하늘나라로 떠나셨어요 고향 선영 친정아버님 옆에 나란히 모셨습니다 삼우제...
962,나의 나라 드라마,2019.10.01.,직장스트레스 원인과 해소방법,안녕하세요,같은 드라마가 인기를 끄는 이유도 직장인들이 공감할만한 스트레스 요소들을 재미있는 에피소드로 표현하기 때문일 것 같아요 우리나라 직장인들은 어떤 요인들로...
963,나의 나라 드라마,2019.10.03.,제주도 가족여행 미니버스 기사님이 다해~,너의 마음 몰라줘서 미안해,언니가 결혼할때 신혼부부들이 찾았던 곳으로 드라마 촬영지였다고 합니다. 제주... 우리나라 좋은나라 입니다. 아이들이 많은것을 보고 많은것을 생각하고 많은것을...
964,나의 나라 드라마,2019.10.02.,진짜 이 나라에 진보 게시판 만들고 싶다,자유와 소멸,듀나게시판 진짜 토나와서 요새 무슨 막장드라마 보는 것처럼 본다. 저기 진짜 어쩌다 저 지경 되었는가? 막장 중에 막장... 하도 어렸을 때부터 들어가서 오랜 버릇이다...
965,나의 나라 드라마,2019.09.23.,"<장사리 : 잊혀진 영웅들>(2019) 기자, 시사 간담회",클린트 이스트우드 ...,"드라마 [하얀거탑], [베토벤 바이러스]부터 영화 <조선명탐정> 시리즈까지 뛰어난... 드라마 [슬기로운 감빵생활], [아스달 연대기]를 통해 다채로운 매력으로..."
967,나의 나라 드라마,2019.09.19.,동백꽃 필 무렵 1회/2회 : 살아 움직이는 날 것 그대로의 진짜를 만난 느낌~,인간의 품격_루키,"가지에 나라의 명운이 걸린듯 전 언론이 집중포화를 터뜨리는 가운데 손바닥만한... 무렵'의 드라마 소개에선 동백을 '편견에 갇힌 여자'로 서술했는데,, 첫방을 보고 난..."
973,나의 나라 드라마,2019.09.24.,(책)한국이 싫어서,끄적끄적,"우리나라는... 아무래도 '나'라는 존재보단 정말 '대한민국' 그 자체를 좋아하는것 같다. 예를 들면, 1. 독립 운동가 후손으로 가난하게 사시는 분들 : 영화나 드라마 등..."
974,나의 나라 드라마,2019.09.28.,남여 2인 대사ㆍ드라마 대사 <멜로가 체질> Ι 강남연기학원 ㆍ카메라연기학원ㆍ방송연기학원ㆍ영화대사ㆍ독백,건택사단 카메라액팅...,JTBC드라마 '#멜로가체질' jtbc드라마<멜로가체질> jtbc드라마<멜로가체질中... 범수: 나는 진주씨 만나고 전생에 나라를 구했구나 했는데 그게 아니였어. 더...
977,나의 나라 드라마,2019.09.03.,백일의 낭군님 운명적인 선 결혼 필연적 후 연애 사극 로맨스 드라마,햇님 블로그,백일의 낭군님 운명적인 선 결혼 필연적 후 연애 사극 로맨스 드라마 백일의 낭군님... 오라버니 만나면 난 평생 어딘가에 숨어 살아야해. 이런 나라도 괜찮다면 같이...
979,나의 나라 드라마,2019.09.25.,용산방탈출 미션브레이크 탐정훈련소,여행광미니나,시그널 드라마를 재밌게 봐서 다음번에 좀 경험을 쌓고 나서는 시그널에... 나라 설정까지 이유가 있는 탄탄한 스토리 감탄했어요 2. 자물쇠를 여는게 많아요 주어진...
980,나의 나라 드라마,2019.09.29.,무의도와 소래포구 사진,최명규의 자서전 세...,하나개해수욕장은 드라마 천국의 계단 의 촬영지로 유명하다. 실미해수욕장... 오래전 나라의 큰일이 있을 때마다 국태민안을 기원하는 제사를 지냈다는 전설이...
982,나의 나라 드라마,2019.10.01.,20190930 선덕여왕 보다가 참지 못해 다녀온 경주 당일치기,HAPPY market,전 드라마 선덕여왕 ㅠㅠ 어찌 이리 애절하고 찬란하고 슬픈 완벽한 드라마가... 역시 불교의 나라 신라이옵니다. 정교하게 깎아 만든 석굴암과 석조미술을 보며...
983,나의 나라 드라마,2019.09.26.,[중국/2019]내하BOSS요취아 (奈何BOSS要娶我),홍콩으로 가출하고 ...,"ㅋㅋㅋ 드라마 촬영장소가 항저우던데, 이거보고 바이두가서 촬영장소 검색까지 했다. 촬영장소에 대한 상세한 내용이 없어 실망. 중국 가까운 나라인데. 스케줄만..."
